work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Callim.Hymn,1,43,8,Κνωσοῦς,Κνωσοῦς,11,––,manual,1,"Ζεῦ πάτερ, ἡ Νύμφη σε Θεναὶ δ’ ἔσαν ἐγγύθι Κνωσοῦ,"
Callim.Hymn,1,44,1,τουτάκι τοι,τουτάκις σύ,1,–⏑⏑–,auto,1,"τουτάκι τοι πέσε, δαῖμον, ἄπ’ ὀμφαλός· ἔνθεν ἐκεῖνο"
Callim.Hymn,1,44,2,πέσε,πίπτω,4,⏑⏑,auto,1,"τουτάκι τοι πέσε, δαῖμον, ἄπ’ ὀμφαλός· ἔνθεν ἐκεῖνο"
Callim.Hymn,1,44,3,δαῖμον,δαίμων,5,–⏑,auto,1,"τουτάκι τοι πέσε, δαῖμον, ἄπ’ ὀμφαλός· ἔνθεν ἐκεῖνο"
Callim.Hymn,1,44,4,ἄπ’,ἀπό,6.5,⏑,auto,1,"τουτάκι τοι πέσε, δαῖμον, ἄπ’ ὀμφαλός· ἔνθεν ἐκεῖνο"
Callim.Hymn,1,44,5,ὀμφαλός,ὀμφαλός,7,–⏑⏑,auto,1,"τουτάκι τοι πέσε, δαῖμον, ἄπ’ ὀμφαλός· ἔνθεν ἐκεῖνο"
Callim.Hymn,1,44,6,ἔνθεν,ἔνθεν,9,–⏑,auto,1,"τουτάκι τοι πέσε, δαῖμον, ἄπ’ ὀμφαλός· ἔνθεν ἐκεῖνο"
Callim.Hymn,1,44,7,ἐκεῖνο,ἐκεῖνος,10.5,⏑––,auto,1,"τουτάκι τοι πέσε, δαῖμον, ἄπ’ ὀμφαλός· ἔνθεν ἐκεῖνο"
Callim.Hymn,1,45,1,ὀμφάλιον,ὀμφάλιος,1,–⏑⏑–,auto,1,ὀμφάλιον μετέπειτα πέδον καλέουσι Κύδωνες.
Callim.Hymn,1,45,2,μετέπειτα,μετέπειτα,4,⏑⏑–⏑,auto,1,ὀμφάλιον μετέπειτα πέδον καλέουσι Κύδωνες.
Callim.Hymn,1,45,3,πέδον,πέδον,6.5,⏑–,auto,1,ὀμφάλιον μετέπειτα πέδον καλέουσι Κύδωνες.
Callim.Hymn,1,45,4,καλέουσι,καλέω,8,⏑⏑–⏑,auto,1,ὀμφάλιον μετέπειτα πέδον καλέουσι Κύδωνες.
Callim.Hymn,1,45,5,κύδωνες,κύδων,10.5,⏑––,auto,1,ὀμφάλιον μετέπειτα πέδον καλέουσι Κύδωνες.
